State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,21:20,Club,90₹,36,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,21:20,Gold,90₹,216,0
Chhattisgarh,Raipur,InoxCityMall36GERoad,Hindi,21:20,Platinum,90₹,37,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,21:20,Platinum,300₹,14,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,21:20,Gold,100₹,204,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,21:20,Silver,100₹,117,0
UttarPradesh,Meerut,NyCinemasMeerut,Hindi,21:20,Pl,180₹,179,0
UttarPradesh,Meerut,NyCinemasMeerut,Hindi,21:20,Ex,150₹,92,0
UttarPradesh,Meerut,NyCinemasMeerut,Hindi,21:20,Nl,110₹,46,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,21:25,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,21:25,Premium,170₹,34,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,21:25,Executive,160₹,90,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,21:25,Normal,150₹,27,0
AndhraPradesh,Addanki,VCelluloidsSatyanarayanaKalamandir,Telugu,21:30,GoldClass,110₹,160,9
AndhraPradesh,Addanki,VCelluloidsSatyanarayanaKalamandir,Telugu,21:30,ExecutiveClass,70₹,60,3
AndhraPradesh,Elamanchili,SvcSitaChitramandirElamanchili,Telugu,21:30,Premium,112₹,345,0
AndhraPradesh,Rajahmundry,SriSaikrishna2KDolbyAnusriCinemas,Telugu,21:30,ReservedCl,112₹,355,95
AndhraPradesh,Rajahmundry,SriSaikrishna2KDolbyAnusriCinemas,Telugu,21:30,SecondCl,75₹,118,2
Rajasthan,Jalore,GlitzCinemasJalore,Hindi,21:30,Pl,300₹,20,0
Rajasthan,Jalore,GlitzCinemasJalore,Hindi,21:30,Go,180₹,105,0
Rajasthan,Jalore,GlitzCinemasJalore,Hindi,21:30,Cl,160₹,36,0
AndhraPradesh,Machilipatnam,SriRamarajuTheatreMachilipatnam,Telugu,21:30,Gold,145₹,86,43
AndhraPradesh,Machilipatnam,SriRamarajuTheatreMachilipatnam,Telugu,21:30,Reserved,110₹,299,52
AndhraPradesh,Machilipatnam,SriRamarajuTheatreMachilipatnam,Telugu,21:30,FristClass,110₹,88,0
Telangana,Nirmal,TirumalaTheater70MmNirmal,Telugu,21:30,Balcony,110₹,417,213
Telangana,Nirmal,TirumalaTheater70MmNirmal,Telugu,21:30,FirstClass,80₹,211,116
AndhraPradesh,Cheepurupalli,AnuragAndAmoghTheatresCheepurupalli,Telugu,21:30,Premium,100₹,318,72
AndhraPradesh,Cheepurupalli,AnuragAndAmoghTheatresCheepurupalli,Telugu,21:30,NonPremium,100₹,124,0
AndhraPradesh,Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,21:30,Premium,145₹,229,23
AndhraPradesh,Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,21:30,NonPremium,100₹,106,12
AndhraPradesh,Markapuram,VijayaTheatreMarkapuram,Telugu,21:30,FristClass,80₹,140,54
AndhraPradesh,Markapuram,VijayaTheatreMarkapuram,Telugu,21:30,SecondClass,80₹,177,0
AndhraPradesh,Markapuram,VijayaTheatreMarkapuram,Telugu,21:30,ThirdClass,80₹,75,0
AndhraPradesh,Chebrolu,SreemanthMahalChebrolu,Telugu,21:30,FristClass,100₹,126,0
AndhraPradesh,Chebrolu,SreemanthMahalChebrolu,Telugu,21:30,SecondClass,70₹,129,0
AndhraPradesh,Chirala,SureshMahalChirala,Telugu,21:30,Balcony,110₹,93,3
AndhraPradesh,Chirala,SureshMahalChirala,Telugu,21:30,FirstClass,110₹,176,0
AndhraPradesh,Chirala,SureshMahalChirala,Telugu,21:30,SecondClass,110₹,138,0
Telangana,Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,21:30,FirstClass,110₹,401,44
Telangana,Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,21:30,SecondClass,80₹,316,0
Telangana,Miryalaguda,SrinivasaPicturePalazeMiryalaguda,Telugu,21:30,ThirdClass,50₹,180,180
Telangana,Parkal,JayaDeluxeTheatreParakala,Telugu,21:30,BoxClass,100₹,16,16
Telangana,Parkal,JayaDeluxeTheatreParakala,Telugu,21:30,ReservedClass,100₹,341,241
UttarPradesh,Aligarh,DdCinemasVadraCinemaAligarh,Hindi,21:30,ClubRecliner,400₹,11,0
UttarPradesh,Aligarh,DdCinemasVadraCinemaAligarh,Hindi,21:30,PremierRocker,180₹,204,0
Maharashtra,Mumbai,PvrOrionPanvel,Hindi,21:30,Classic,149₹,28,0
Maharashtra,Mumbai,PvrOrionPanvel,Hindi,21:30,Prime,149₹,115,21
Maharashtra,Mumbai,PvrOrionPanvel,Hindi,21:30,PrimePlus,149₹,34,11
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,21:30,Sofa,149₹,35,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,21:30,PremierPlus,99₹,258,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,21:30,Premium,99₹,42,0
Chhattisgarh,Jagdalpur,CinePlusMultiplexJagdalpur,Hindi,21:30,Gold,100₹,98,0
Chhattisgarh,Jagdalpur,CinePlusMultiplexJagdalpur,Hindi,21:30,Silver,100₹,42,0
Chhattisgarh,Jagdalpur,CinePlusMultiplexJagdalpur,Hindi,21:30,Platinum,100₹,44,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,21:30,RoyaleRecliner,199₹,10,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,21:30,Club,99₹,84,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,21:30,Executive,99₹,28,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,21:30,Royale,99₹,80,3
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,21:30,ClubA,112₹,20,0
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,21:30,ClubB,112₹,20,20
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,21:30,Premium,100₹,68,24
Rajasthan,Ajmer,MayaMandirMultiplexAjmer,Hindi,21:30,Classic,90₹,92,24
AndhraPradesh,Gudivada,BommarilluCinemas,Telugu,21:30,BalconyPlatinumGate,112₹,88,26
AndhraPradesh,Gudivada,BommarilluCinemas,Telugu,21:30,ChairDiamondGate,112₹,138,0
AndhraPradesh,Gudivada,BommarilluCinemas,Telugu,21:30,ThirdClassGoldenGate,90₹,53,0
Maharashtra,Malegaon,CinemaxMalegaon,Hindi,21:30,Classic,90₹,32,0
Maharashtra,Malegaon,CinemaxMalegaon,Hindi,21:30,Prime,90₹,130,0
Maharashtra,Malegaon,CinemaxMalegaon,Hindi,21:30,ClassicPlus,90₹,119,2
AndhraPradesh,Bobbili,TbrCinemasBobbili,Telugu,21:30,Platinum,112₹,256,22
AndhraPradesh,Bobbili,TbrCinemasBobbili,Telugu,21:30,Silver,90₹,79,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,21:30,Normal,170₹,203,9
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Telugu,21:30,Classic,195₹,255,46
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,21:30,In,400₹,31,0
MadhyaPradesh,Chhindwara,AlkaMultiplexChhindwara,Hindi,21:30,Recliners,400₹,6,0
MadhyaPradesh,Chhindwara,AlkaMultiplexChhindwara,Hindi,21:30,Platinum,200₹,59,0
MadhyaPradesh,Chhindwara,AlkaMultiplexChhindwara,Hindi,21:30,Gold,150₹,51,0
MadhyaPradesh,Chhindwara,AlkaMultiplexChhindwara,Hindi,21:30,Silver,100₹,45,0
UttarPradesh,Saharanpur,MirajCinemaSaharanpur,Hindi,21:30,Executive,150₹,142,0
UttarPradesh,Saharanpur,MirajCinemaSaharanpur,Hindi,21:30,Special,140₹,128,0
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,21:30,Recliner,550₹,12,2
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,21:30,Gold,250₹,81,16
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,21:30,Silver,200₹,75,3
Jharkhand,Bokaro,PvrBokaro,Hindi,21:30,Prime,160₹,109,15
Jharkhand,Bokaro,PvrBokaro,Hindi,21:30,Classic,130₹,84,1
UttarPradesh,Lucknow,FunCinemaFunRepublicMall,Hindi,21:30,Normal,140₹,100,0
UttarPradesh,Lucknow,FunCinemaFunRepublicMall,Hindi,21:30,Executive,140₹,215,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,21:30,Club,99₹,52,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,21:30,Executive,99₹,26,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,21:30,Royale,99₹,48,3
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,21:30,Club,80₹,280,0
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,21:30,Executive,80₹,60,0
Chhattisgarh,Raipur,MirajCinemasNavaRaipur,Hindi,21:30,Gold,250₹,4,0
Chhattisgarh,Raipur,MirajCinemasNavaRaipur,Hindi,21:30,Club,150₹,4,0
Chhattisgarh,Raipur,MirajCinemasNavaRaipur,Hindi,21:30,Special,100₹,28,0
Chhattisgarh,Raipur,MirajCinemasNavaRaipur,Hindi,21:30,Executive,100₹,81,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Hindi,21:30,Royal,300₹,18,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Hindi,21:30,Premier,140₹,29,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Hindi,21:30,Silver,140₹,147,0
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Hindi,21:30,Royal,190₹,73,3
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Hindi,21:30,Club,170₹,148,0
UttarPradesh,Kanpur,InoxZSquareMallBadaChauraha,Hindi,21:30,Executive,150₹,32,0
UttarPradesh,Ghaziabad,MoviemaxPacificMallGhaziabad,Hindi,21:30,Club,160₹,92,0
UttarPradesh,Ghaziabad,MoviemaxPacificMallGhaziabad,Hindi,21:30,Premium,130₹,146,0
UttarPradesh,Ghaziabad,MoviemaxPacificMallGhaziabad,Hindi,21:30,Executive,110₹,92,0
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,21:30,Gold,150₹,96,0
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,21:30,Platinum,150₹,36,0
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,21:30,Silver,150₹,90,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Hindi,21:30,Recliner,300₹,7,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Hindi,21:30,Classic,150₹,33,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,Hindi,21:30,Prime,150₹,119,4
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,21:30,PassPass,140₹,45,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,21:30,Comfort,112₹,30,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Hindi,21:30,Luxury,112₹,120,1
Gujarat,Surat,CinemaxIrisDumasRoad,Hindi,21:30,Prime,140₹,159,0
Gujarat,Surat,CinemaxIrisDumasRoad,Hindi,21:30,Classic,120₹,28,0
Gujarat,Surat,ValentineMultiplexPipload,Hindi,21:30,Executive,180₹,136,23
Gujarat,Surat,ValentineMultiplexPipload,Hindi,21:30,Royal,160₹,105,0
Maharashtra,Gondia,PlatinumPlazaPalChowk,Hindi,21:30,Gold,180₹,63,0
Maharashtra,Gondia,PlatinumPlazaPalChowk,Hindi,21:30,Platinum,180₹,68,0
Maharashtra,Mumbai,CinelineMiraroadMumbai,Hindi,21:30,Recliner,250₹,16,0
Maharashtra,Mumbai,CinelineMiraroadMumbai,Hindi,21:30,PrimePlus,150₹,10,0
Maharashtra,Mumbai,CinelineMiraroadMumbai,Hindi,21:30,Prime,140₹,233,0
Maharashtra,Mumbai,CinelineMiraroadMumbai,Hindi,21:30,Classic,130₹,40,0
Gujarat,Surat,ValamMultiplexSurat,Hindi,21:30,Gold,50₹,88,20
Gujarat,Bhuj,NyCinemaBhuj,Hindi,21:32,Ey,200₹,12,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,21:32,Pr,170₹,68,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,21:32,Ex,150₹,54,0
Gujarat,Bhuj,NyCinemaBhuj,Hindi,21:32,No,130₹,36,0
AndhraPradesh,Chilakaluripet,VCelluloidsKRComplexChilakaluripet,Telugu,21:35,Gold,110₹,276,3
AndhraPradesh,Chilakaluripet,VCelluloidsKRComplexChilakaluripet,Telugu,21:35,Elite,50₹,107,0
Chandigarh,Chandigarh,PvrDlfCityCenterMallItPark,Hindi,21:35,Recliner,300₹,12,0
Chandigarh,Chandigarh,PvrDlfCityCenterMallItPark,Hindi,21:35,Prime,138₹,108,17
Chandigarh,Chandigarh,PvrDlfCityCenterMallItPark,Hindi,21:35,Classic,109₹,90,0
Delhi,DelhiNcr,PvrPrashantVihar,Hindi,21:35,Prime,150₹,30,6
Delhi,DelhiNcr,PvrPrashantVihar,Hindi,21:35,Classic,130₹,150,4
AndhraPradesh,Chittoor,VMegaVijayaLakshmiChanakyaTheaters,Telugu,21:35,Gold,148₹,226,45
AndhraPradesh,Chittoor,VMegaVijayaLakshmiChanakyaTheaters,Telugu,21:35,Executive,112₹,90,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,21:35,Premium,220₹,84,7
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,21:35,Executive,200₹,224,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,21:35,Normal,180₹,124,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,21:35,Recliner,350₹,21,8
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,21:35,Prime,170₹,112,43
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,21:35,Classic,150₹,144,0
AndhraPradesh,Bhimavaram,AvgCinemasGeethaMultiplex4KDolbyAtmos,Telugu,21:35,Gold,150₹,224,175
Delhi,DelhiNcr,Pvr3CsLajpatNagar,Hindi,21:35,Prime,150₹,135,2
Delhi,DelhiNcr,Pvr3CsLajpatNagar,Hindi,21:35,Classic,130₹,180,0
Telangana,Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,21:35,Executive,195₹,225,8
AndhraPradesh,Tenali,VCelluloidsLakshmiComplexTenali,Telugu,21:40,Gold,150₹,352,49
AndhraPradesh,Tenali,VCelluloidsLakshmiComplexTenali,Telugu,21:40,Silver,70₹,97,0
Gujarat,Jetpur,FunCinemaBalajiCineplexJetpur,Hindi,21:40,Executive,180₹,27,0
Gujarat,Jetpur,FunCinemaBalajiCineplexJetpur,Hindi,21:40,Upper,150₹,70,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Hindi,21:40,Classic,99₹,64,13
AndhraPradesh,Anantapur,VMegaTriveniComplexAnantapur,Telugu,21:40,Gold,148₹,245,50
AndhraPradesh,Anantapur,VMegaTriveniComplexAnantapur,Telugu,21:40,Silver,112₹,83,10
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,21:40,Recliner,350₹,9,7
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,21:40,Prime,150₹,54,7
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,21:40,Classic,112₹,30,0
Jharkhand,Ranchi,PvrNuclessMallRanchi,Hindi,21:40,ClassicPlus,112₹,105,4
WestBengal,Kolkata,InoxStarMallMadhyamgram,Hindi,21:40,Royal,180₹,63,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Hindi,21:40,Club,140₹,92,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Hindi,21:40,Executive,140₹,32,0
AndhraPradesh,Guntur,JleCinemasGuntur,Telugu,21:40,Elite,295₹,23,0
AndhraPradesh,Guntur,JleCinemasGuntur,Telugu,21:40,Gold,177₹,257,21
Maharashtra,Latur,PvrLatur,Hindi,21:40,ClassicPlus,90₹,219,5
Maharashtra,Latur,PvrLatur,Hindi,21:40,Classic,90₹,44,0
Maharashtra,Latur,PvrLatur,Hindi,21:40,Prime,90₹,98,12
Haryana,Gurgaon,PvrSaharaMallGurgaon,Hindi,21:40,Classic,99₹,144,0
Haryana,Gurgaon,PvrSaharaMallGurgaon,Hindi,21:40,Prime,99₹,64,0
AndhraPradesh,Vizianagaram,SpHimagiriAndSaptagiriComplex,Telugu,21:45,Premium,112₹,412,95
AndhraPradesh,Vizianagaram,SpHimagiriAndSaptagiriComplex,Telugu,21:45,NonPremium,78₹,155,15
Karnataka,Bangalore,RocklineCinemasJalahalliCross,Telugu,21:45,Gold,150₹,213,21
AndhraPradesh,Guntur,VCelluloidsPlatenoCinemasGuntur,Telugu,21:45,GoldClass,175₹,146,23
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,21:45,Premium,140₹,321,88
AndhraPradesh,Srikakulam,KinneraComplexSrikakulam,Telugu,21:45,NonPremium,70₹,165,1
AndhraPradesh,Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,21:45,ReservedClass,145₹,359,339
AndhraPradesh,Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,21:45,SecondClass,100₹,59,59
AndhraPradesh,Visakhapatnam,SapthagiriTheatreChittivalasa,Telugu,21:45,ThirdClass,50₹,94,94
Gujarat,Vapi,EmpressMultiplexVapi,Hindi,21:45,Platinum,180₹,153,0
Gujarat,Vapi,EmpressMultiplexVapi,Hindi,21:45,Gold,160₹,162,0
Gujarat,Vapi,EmpressMultiplexVapi,Hindi,21:45,Silver,140₹,75,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Hindi,21:45,Royale,200₹,74,3
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Hindi,21:45,Club,180₹,104,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Hindi,21:45,Executive,160₹,32,0
Gujarat,Ahmedabad,DeviMultiplexNaroda,Hindi,21:45,Platinum,150₹,42,10
Gujarat,Ahmedabad,DeviMultiplexNaroda,Hindi,21:45,Gold,130₹,98,0
Gujarat,Gandhinagar,CityPulseCinemasVillageKudasan,Hindi,21:45,Premiere,110₹,10,0
Gujarat,Gandhinagar,CityPulseCinemasVillageKudasan,Hindi,21:45,Gold,110₹,10,0
Gujarat,Gandhidham,OmCineplexRamBaughCrossways,Hindi,21:45,Ruby,350₹,12,0
Gujarat,Gandhidham,OmCineplexRamBaughCrossways,Hindi,21:45,Recliner,300₹,18,0
Gujarat,Gandhidham,OmCineplexRamBaughCrossways,Hindi,21:45,Platinum,250₹,34,0
Gujarat,Gandhidham,OmCineplexRamBaughCrossways,Hindi,21:45,Gold,150₹,84,0
Gujarat,Gandhidham,OmCineplexRamBaughCrossways,Hindi,21:45,Silver,140₹,68,0
Gujarat,Anjar,FunCinemasModernCineplexAnjar,Hindi,21:45,Platinum,250₹,13,0
Gujarat,Anjar,FunCinemasModernCineplexAnjar,Hindi,21:45,Gold,150₹,56,0
Gujarat,Anjar,FunCinemasModernCineplexAnjar,Hindi,21:45,Silver,110₹,48,0
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,21:45,Prime,210₹,86,4
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,21:45,Classic,180₹,136,1
Haryana,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,21:45,Club,160₹,61,0
Haryana,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,21:45,Royale,160₹,44,0
Haryana,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,21:45,Executive,140₹,22,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,21:45,Imperial,380₹,11,6
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,21:45,Platinum,210₹,53,22
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,21:45,Gold,180₹,113,26
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,21:45,Silver,160₹,36,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Hindi,21:45,Platinum,140₹,88,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Hindi,21:45,Silver,140₹,189,5
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Hindi,21:45,Executive,100₹,46,5
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,21:45,Club,80₹,185,2
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,21:45,Executive,80₹,30,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,21:45,Royal,80₹,55,4
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,21:45,Platinum,160₹,14,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,21:45,Gold,140₹,97,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,21:45,Silver,100₹,31,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,21:45,Royale,240₹,16,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,21:45,Club,170₹,110,2
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,21:45,Executive,150₹,66,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Hindi,21:45,Recliner,320₹,39,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Hindi,21:45,Prime,190₹,238,28
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Hindi,21:45,Classic,170₹,54,0
AndhraPradesh,Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,21:45,Balcony,177₹,18,11
AndhraPradesh,Vijayawada,MirajShantiPrashantiCinemasVijayawada,Telugu,21:45,FirstClass,177₹,273,10
AndhraPradesh,Chimakurthy,K3KCinemasChimakurthy,Telugu,21:45,Gold,150₹,148,0
AndhraPradesh,Chimakurthy,K3KCinemasChimakurthy,Telugu,21:45,Silver,70₹,51,0
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,21:45,Royale,350₹,10,2
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,21:45,Club,280₹,176,0
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,21:45,Executive,250₹,32,0
WestBengal,Howrah,InoxRDMallLiluah,Hindi,21:45,Club,100₹,155,0
WestBengal,Howrah,InoxRDMallLiluah,Hindi,21:45,Executive,100₹,54,0
Haryana,Panipat,FunCinemaMittalMegaMall,Hindi,21:45,Normal,100₹,60,0
Haryana,Panipat,FunCinemaMittalMegaMall,Hindi,21:45,Executive,100₹,140,0
Delhi,DelhiNcr,FunCinemaTdiMall,Hindi,21:45,Executive,160₹,106,0
Delhi,DelhiNcr,FunCinemaTdiMall,Hindi,21:45,Normal,150₹,74,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,21:45,Classic,130₹,33,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,21:45,Prime,130₹,122,34
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,21:45,ClassicPlus,130₹,33,0
Maharashtra,Mumbai,CinelineWonderMallThaneMumbai,Hindi,21:45,PrimePlus,140₹,44,13
Maharashtra,Mumbai,CinelineWonderMallThaneMumbai,Hindi,21:45,Prime,120₹,196,24
Maharashtra,Mumbai,CinelineWonderMallThaneMumbai,Hindi,21:45,Classic,100₹,76,3
AndhraPradesh,Adoni,VMegaDwarakaCineComplexAdoni,Telugu,21:48,Gold,110₹,142,10
AndhraPradesh,Adoni,VMegaDwarakaCineComplexAdoni,Telugu,21:48,Executive,90₹,66,2
AndhraPradesh,Sullurpeta,VCelluloidsVEpiqSullurpeta,Telugu,21:50,Gold,150₹,112,26
AndhraPradesh,Sullurpeta,VCelluloidsVEpiqSullurpeta,Telugu,21:50,Executive,100₹,28,0
Gujarat,Veraval,SachiMultiplexVeraval,Hindi,21:50,Captain,150₹,68,25
Gujarat,Veraval,SachiMultiplexVeraval,Hindi,21:50,Crew,150₹,60,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Hindi,21:50,Platinum,200₹,26,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Hindi,21:50,Gold,150₹,182,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Hindi,21:50,Silver,100₹,60,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,21:50,Classic,149₹,91,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,21:50,Prime,149₹,61,10
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Hindi,21:50,Recliner,300₹,12,4
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Hindi,21:50,Classic,170₹,135,7
Chhattisgarh,Raipur,CinemaxCityCenterPandri,Hindi,21:50,Prime,130₹,145,20
Chhattisgarh,Raipur,CinemaxCityCenterPandri,Hindi,21:50,Classic,100₹,26,0
Goa,Goa,InoxPorvorimBardez,Hindi,21:50,RoyalRecliner,340₹,13,0
Goa,Goa,InoxPorvorimBardez,Hindi,21:50,Royal,210₹,59,5
Goa,Goa,InoxPorvorimBardez,Hindi,21:50,Club,190₹,116,0
Goa,Goa,InoxPorvorimBardez,Hindi,21:50,Executive,170₹,36,6
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,21:50,Royale,250₹,9,7
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,21:50,Club,200₹,70,15
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,21:50,Executive,200₹,128,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,21:50,Royal,140₹,16,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,21:50,Club,112₹,134,4
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,21:50,Executive,112₹,32,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,21:50,Classic,99₹,26,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,21:50,Prime,99₹,141,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,21:50,PrimePlus,99₹,27,0
Assam,Lakhimpur,FunCinemaLakhimpur,Hindi,21:50,Recliner,250₹,19,0
Assam,Lakhimpur,FunCinemaLakhimpur,Hindi,21:50,Premium,140₹,144,0
Assam,Lakhimpur,FunCinemaLakhimpur,Hindi,21:50,Classic,110₹,72,0
Karnataka,Bangalore,FunCinemaSigmaMall,Hindi,21:50,Executive,140₹,251,5
Karnataka,Bangalore,FunCinemaSigmaMall,Hindi,21:50,Normal,120₹,66,0
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,21:55,ClassicPlus,132₹,161,18
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,21:55,Classic,112₹,72,0
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,21:55,ClassicPlus,132₹,161,18
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,21:55,Classic,112₹,72,0
Bihar,PatnaCity,CinepolisPMMall,Hindi,21:55,Normal,220₹,283,14
